80, 02-05-2020 23:40:07,44,150.855,27.344,3016,194.2,6.077,," 42,7"
80, 02-05-2020 23:40:08,47,150.855,27.734,3016,193.4,5.898,," 42,7"
80, 02-05-2020 23:40:09,47,150.855,28.125,3016,193.6,5.983,,"42,49"
80, 02-05-2020 23:40:10,48,150.855,27.344,3015,192.2,5.643,,"42,32"
80, 02-05-2020 23:40:11,48,150.855,30.859,3017,190.9,6.873,,"42,35"
80, 02-05-2020 23:40:12,48,150.855,33.594,3032,188.2,6.823,," 42,3"
80, 02-05-2020 23:40:13,47,150.855,29.688,3031,191.7,5.724,," 42,3"
80, 02-05-2020 23:40:14,44,150.855,45.703,3032,180.2,20.47,," 42,3"
80, 02-05-2020 23:40:15,45,150.855,27.344,3032,190.5,5.748,,"42,57"
80, 02-05-2020 23:40:16,45,150.855,28.125,3032,189.8,7.047,,"42,74"
80, 02-05-2020 23:40:17,47,150.855,28.125,3032,189.7,6.203,,"42,74"
80, 02-05-2020 23:40:18,47,150.855,29.735,3025,189.2,5.649,," 42,3"
80, 02-05-2020 23:40:19,47,150.855,30.795,3025,188.4,6.307,,"42,32"
80, 02-05-2020 23:40:20,47,150.855,30.469,3025,187.6,7.206,,"42,35"
80, 02-05-2020 23:40:21,46,150.855,28.941,3025,186.1,6.405,,"42,31"
80, 02-05-2020 23:40:22,47,150.855,29.257,3025,186.9,5.854,,"42,31"
80, 02-05-2020 23:40:23,45,150.855,30.469,3024,183.2,6.741,," 42,3"
80, 02-05-2020 23:40:24,44,150.855,30.859,3024,185.1,6.46,,"42,55"
80, 02-05-2020 23:40:25,42,150.855,28.516,3024,183.4,6.894,,"42,82"
80, 02-05-2020 23:40:26,46,150.855,30.078,3024,183.3,6.544,,"42,82"
80, 02-05-2020 23:40:27,48,150.855,29.297,3024,182,5.898,,"42,36"
80, 02-05-2020 23:40:28,49,150.855,29.297,3024,181.8,6.533,,"42,32"
80, 02-05-2020 23:40:29,49,150.855,29.688,3024,181.7,6.548,,"42,35"
80, 02-05-2020 23:40:30,48,150.855,28.906,3024,182.3,6.68,," 42,3"
80, 02-05-2020 23:40:31,48,150.855,28.906,3024,181.5,6.42,," 42,3"
80, 02-05-2020 23:40:32,48,150.855,30.078,3024,181,6.104,," 42,3"
80, 02-05-2020 23:40:33,48,150.855,29.297,3024,180.1,6.632,,"42,38"
80, 02-05-2020 23:40:34,48,150.855,29.688,3024,179.6,7.195,,"42,61"
80, 02-05-2020 23:40:35,49,150.855,28.516,3025,178.7,6.801,,"42,61"
80, 02-05-2020 23:40:36,49,150.855,27.734,3024,180.1,6.118,,"42,72"
80, 02-05-2020 23:40:37,48,150.855,29.688,3024,177.7,6.46,," 42,3"
80, 02-05-2020 23:40:38,45,150.855,29.297,3025,176.6,7.176,,"42,35"
80, 02-05-2020 23:40:39,43,150.855,28.125,3025,177.2,6.483,,"42,31"
80, 02-05-2020 23:40:40,43,150.855,27.344,3025,176.5,6.305,,"42,31"
80, 02-05-2020 23:40:41,43,150.855,29.297,3025,176.2,6.493,,"42,32"
80, 02-05-2020 23:40:42,44,150.855,29.688,3026,176.2,7.559,,"42,38"
80, 02-05-2020 23:40:43,45,150.855,28.125,3026,175.2,6.664,," 42,3"
80, 02-05-2020 23:40:44,45,150.855,28.906,3026,175.8,6.776,," 42,3"
80, 02-05-2020 23:40:45,45,150.855,28.125,3025,172.7,6.463,,"42,65"
80, 02-05-2020 23:40:46,46,150.855,29.297,3025,174.5,6.311,,"42,68"
80, 02-05-2020 23:40:47,46,150.855,28.516,3025,172.9,7.519,,"42,36"
80, 02-05-2020 23:40:48,44,150.855,28.125,3025,173,6.642,," 42,3"
80, 02-05-2020 23:40:49,44,150.855,26.953,3025,172,6.313,," 42,3"
80, 02-05-2020 23:40:50,43,150.855,30.859,3025,171.1,6.863,," 42,3"
80, 02-05-2020 23:40:51,43,150.855,28.516,3025,171.4,6.919,,"42,35"
80, 02-05-2020 23:40:52,43,150.855,29.688,3025,170.5,7.335,,"42,31"
80, 02-05-2020 23:40:53,45,150.855,29.688,3025,171.2,6.573,,"42,31"
80, 02-05-2020 23:40:54,45,150.855,27.344,3025,170.2,6.548,,"42,33"
80, 02-05-2020 23:40:55,45,150.855,28.906,3026,170,6.688,," 42,7"
80, 02-05-2020 23:40:56,44,150.855,28.516,3026,169.6,6.871,," 42,7"
80, 02-05-2020 23:40:57,45,150.855,28.125,3027,168.9,6.971,,"42,39"
80, 02-05-2020 23:40:58,44,150.855,27.344,3026,168.8,6.359,,"42,39"
80, 02-05-2020 23:40:59,43,150.855,30.469,3027,167.9,6.902,,"42,31"
80, 02-05-2020 23:41:00,42,150.855,29.735,3028,167,6.869,,"42,36"
80, 02-05-2020 23:41:01,41,150.855,28.103,3028,167.2,7.305,,"42,31"
80, 02-05-2020 23:41:02,43,150.855,29.688,3027,165.7,6.832,,"42,31"
80, 02-05-2020 23:41:03,45,150.855,29.688,3028,164.9,6.594,,"42,31"
80, 02-05-2020 23:41:04,47,150.855,30.078,3029,165.4,6.928,,"42,36"
80, 02-05-2020 23:41:05,45,150.855,29.297,3029,164.2,7.135,,"42,61"
80, 02-05-2020 23:41:06,46,150.855,28.516,3029,163.7,7.306,,"42,73"
80, 02-05-2020 23:41:07,46,150.855,28.125,3028,164.1,6.813,,"42,73"
80, 02-05-2020 23:41:08,45,150.855,28.516,3028,162.8,6.989,,"42,31"
80, 02-05-2020 23:41:09,46,150.855,29.297,3029,162.9,7.842,,"42,32"
80, 02-05-2020 23:41:10,44,150.855,30.529,3029,162.3,7.152,,"42,39"
80, 02-05-2020 23:41:11,46,150.855,29.257,3028,163.1,6.689,,"42,39"
80, 02-05-2020 23:41:12,46,150.855,28.906,3030,161.5,7.038,,"42,34"
80, 02-05-2020 23:41:13,46,150.855,30.078,3030,162.2,6.785,,"42,36"
80, 02-05-2020 23:41:14,45,150.855,28.906,3026,160.9,7.875,,"42,31"
80, 02-05-2020 23:41:15,43,150.855,29.688,3025,158.7,7.263,,"42,54"
80, 02-05-2020 23:41:16,42,150.855,27.344,3025,158.4,6.797,,"42,54"
80, 02-05-2020 23:41:17,41,150.855,29.297,3025,158.8,7.57,,"42,82"
80, 02-05-2020 23:41:18,41,150.855,28.516,3025,159.3,7.708,,"42,68"
80, 02-05-2020 23:41:19,42,150.855,27.734,3025,157.9,7.01,," 42,4"
80, 02-05-2020 23:41:20,43,150.855,28.516,3025,159,6.639,," 42,4"
80, 02-05-2020 23:41:21,44,150.855,30.132,3025,158.5,7.479,,"42,31"
80, 02-05-2020 23:41:22,43,150.855,29.688,3025,157.7,7.15,,"42,31"
80, 02-05-2020 23:41:23,44,150.855,28.103,3025,157.9,7.639,,"42,39"
80, 02-05-2020 23:41:24,44,150.855,28.125,3023,156.6,7.306,,"42,39"
80, 02-05-2020 23:41:25,43,150.855,28.906,3023,157,7.034,,"42,33"
80, 02-05-2020 23:41:26,42,150.855,28.544,3023,153.6,7.615,,"42,36"
80, 02-05-2020 23:41:27,42,150.855,30.026,3023,155.5,8.169,,"42,31"
80, 02-05-2020 23:41:28,41,150.855,27.734,3023,155.9,7.253,,"42,38"
80, 02-05-2020 23:41:29,41,150.855,28.906,3023,153.4,6.998,,"42,38"
80, 02-05-2020 23:41:30,42,150.855,29.297,3023,154.9,7.737,,"42,77"
80, 02-05-2020 23:41:31,42,150.855,28.906,3023,152.7,8.641,,"42,67"
80, 02-05-2020 23:41:32,43,150.855,28.906,3023,154.4,7.48,,"42,39"
80, 02-05-2020 23:41:33,43,150.855,29.688,3023,154.3,6.962,,"42,39"
80, 02-05-2020 23:41:34,43,150.855,29.297,3023,152.2,7.908,,"42,31"
80, 02-05-2020 23:41:35,43,150.855,28.906,3023,152.2,7.168,,"42,31"
80, 02-05-2020 23:41:36,43,150.855,29.297,3023,153,7.641,,"42,39"
80, 02-05-2020 23:41:37,42,150.855,28.125,3023,152,7.515,,"42,32"
80, 02-05-2020 23:41:38,42,150.855,27.734,3023,151.1,7.149,,"42,32"
80, 02-05-2020 23:41:39,41,150.855,30.078,3023,151.6,7.369,,"42,36"
80, 02-05-2020 23:41:40,40,150.855,30.078,3023,151.5,8.364,,"42,44"
80, 02-05-2020 23:41:41,39,150.855,28.125,3024,148.5,7.894,,"42,75"
80, 02-05-2020 23:41:42,42,150.855,27.734,3023,150.4,7.173,,"42,75"
80, 02-05-2020 23:41:43,44,150.855,28.147,3023,149.7,7.805,,"42,51"
80, 02-05-2020 23:41:44,43,150.855,28.125,3023,147.2,7.595,,"42,31"
80, 02-05-2020 23:41:45,44,150.855,28.488,3023,148.3,8.5,,"42,36"
80, 02-05-2020 23:41:46,44,150.855,30.469,3024,148.6,7.797,,"42,31"
80, 02-05-2020 23:41:47,44,150.855,28.125,3023,148.2,7.438,,"42,31"
80, 02-05-2020 23:41:48,43,150.855,29.297,3024,147.7,8.034,,"42,31"
80, 02-05-2020 23:41:49,43,150.855,28.544,3024,147.3,7.581,,"42,39"
80, 02-05-2020 23:41:50,43,150.855,30.41,3024,147.2,8.284,,"42,31"
80, 02-05-2020 23:41:51,44,150.855,28.906,3024,147.6,7.24,,"42,31"
80, 02-05-2020 23:41:52,44,150.855,28.906,3024,146.8,7.513,,"42,51"
80, 02-05-2020 23:41:53,44,150.855,27.734,3025,147.4,7.54,,"42,79"
80, 02-05-2020 23:41:54,44,150.855,27.734,3025,146.2,8.255,,"42,59"
80, 02-05-2020 23:41:55,44,150.855,30.469,3025,146.7,7.577,,"42,31"
80, 02-05-2020 23:41:56,42,150.855,27.734,3026,145.5,7.495,,"42,31"
80, 02-05-2020 23:41:57,41,150.855,30.469,3026,144.9,8.04,,"42,34"
80, 02-05-2020 23:41:58,40,150.855,30.078,3026,145.1,7.786,,"42,36"
80, 02-05-2020 23:41:59,39,150.855,27.734,3026,143.7,7.857,,"42,32"
80, 02-05-2020 23:42:00,40,150.855,28.147,3025,144.6,7.501,,"42,32"
80, 02-05-2020 23:42:01,40,150.855,30.026,3025,143.2,7.862,,"42,31"
80, 02-05-2020 23:42:02,41,150.855,28.125,3025,143.6,7.495,,"42,36"
80, 02-05-2020 23:42:03,41,150.855,29.297,3026,142.9,8.633,,"42,37"
80, 02-05-2020 23:42:04,41,150.855,28.906,3025,142.4,8.237,,"42,64"
80, 02-05-2020 23:42:05,43,150.855,28.516,3025,142.6,7.516,,"42,64"
80, 02-05-2020 23:42:06,42,150.855,28.516,3026,140.9,8.066,,"42,69"
80, 02-05-2020 23:42:07,41,150.855,28.125,3027,141.1,8.846,,"42,31"
80, 02-05-2020 23:42:08,41,150.855,28.125,3027,140.4,7.919,,"42,39"
80, 02-05-2020 23:42:09,40,150.855,27.344,3026,140.6,7.457,,"42,39"
80, 02-05-2020 23:42:10,40,150.855,28.125,3026,140.7,7.972,,"42,33"
80, 02-05-2020 23:42:11,39,150.855,29.688,3026,140.7,7.773,,"42,31"
80, 02-05-2020 23:42:12,39,150.855,28.516,3026,140.1,8.579,,"42,37"
80, 02-05-2020 23:42:13,40,150.855,28.125,3026,139.7,8.252,,"42,32"
80, 02-05-2020 23:42:14,41,150.855,27.344,3027,140.2,8.157,,"42,32"
80, 02-05-2020 23:42:15,41,150.855,31.25,3027,139.4,8.359,,"42,36"
80, 02-05-2020 23:42:16,41,150.855,29.297,3028,137.9,9.073,,"42,52"
80, 02-05-2020 23:42:17,41,150.855,30.859,3028,138.8,8.192,,"42,81"
80, 02-05-2020 23:42:18,41,150.855,28.516,3027,138.8,7.926,,"42,81"
80, 02-05-2020 23:42:19,41,150.855,29.688,3028,137.9,8.661,,"42,59"
80, 02-05-2020 23:42:20,41,150.855,28.516,3028,138,7.957,,"42,33"
80, 02-05-2020 23:42:21,40,150.855,27.734,3028,138,8.09,,"42,36"
80, 02-05-2020 23:42:22,39,150.855,26.953,3028,137.6,8.158,,"42,32"
80, 02-05-2020 23:42:23,38,150.855,30.078,3028,136.9,8.993,,"42,32"
80, 02-05-2020 23:42:24,38,150.855,28.125,3028,136.8,7.965,,"42,31"
80, 02-05-2020 23:42:25,38,150.855,30.078,3029,135.6,9.069,,"42,35"
80, 02-05-2020 23:42:26,39,150.855,28.906,3029,136,8.428,,"42,31"
80, 02-05-2020 23:42:27,41,150.855,28.516,3028,136.4,7.794,,"42,31"
80, 02-05-2020 23:42:28,41,150.855,30.078,3025,134.9,8.659,,"42,31"
80, 02-05-2020 23:42:29,42,150.855,28.906,3025,135.3,7.851,,"42,54"
80, 02-05-2020 23:42:30,41,150.855,28.125,3025,134.9,9.038,,"42,73"
80, 02-05-2020 23:42:31,42,150.855,28.125,3025,133.9,8.127,,"42,66"
80, 02-05-2020 23:42:32,42,150.855,27.353,3026,133.9,8.579,,"42,66"
80, 02-05-2020 23:42:33,42,150.855,28.872,3026,133.8,8.708,,"42,35"
80, 02-05-2020 23:42:34,41,150.855,29.297,3026,133.8,8.739,,"42,31"
80, 02-05-2020 23:42:35,42,150.855,28.516,3026,133.7,8.598,,"42,39"
80, 02-05-2020 23:42:36,40,150.855,27.344,3025,132.1,8.037,,"42,39"
80, 02-05-2020 23:42:37,42,150.855,29.688,3025,132.8,8.453,,"42,33"
80, 02-05-2020 23:42:38,42,150.855,27.75,3026,131.5,8.485,,"42,36"
80, 02-05-2020 23:42:39,41,150.855,29.641,3026,132.5,9.045,,"42,31"
80, 02-05-2020 23:42:40,42,150.855,28.941,3026,131.9,8.32,,"42,31"
80, 02-05-2020 23:42:41,41,150.855,29.641,3027,131.4,8.401,,"42,31"
80, 02-05-2020 23:42:42,40,150.855,29.297,3029,131.4,8.828,,"42,41"
80, 02-05-2020 23:42:43,37,150.855,39.844,3043,128.7,10.674,,"42,67"
80, 02-05-2020 23:42:44,38,150.855,30.469,3042,129.2,9.437,,"42,72"
80, 02-05-2020 23:42:45,38,150.855,29.688,3047,129.9,8.786,,"42,72"
80, 02-05-2020 23:42:46,39,150.855,29.297,3047,129.8,8.398,,"42,39"
80, 02-05-2020 23:42:47,38,150.855,27.344,3048,129.7,9.304,,"42,31"
80, 02-05-2020 23:42:48,38,150.855,28.125,3048,127.9,9.386,,"42,39"
80, 02-05-2020 23:42:49,39,150.855,29.688,3045,128.9,9.439,,"42,31"
80, 02-05-2020 23:42:50,40,150.855,28.516,3045,129.2,8.033,,"42,31"
80, 02-05-2020 23:42:51,41,150.855,27.344,3045,127.6,8.537,,"42,31"
80, 02-05-2020 23:42:52,41,150.855,27.734,3045,128.6,8.641,,"42,39"
80, 02-05-2020 23:42:53,40,150.855,29.688,3045,128.8,8.685,,"42,32"
80, 02-05-2020 23:42:54,41,150.855,28.516,3046,128.5,8.204,,"42,32"
80, 02-05-2020 23:42:55,40,150.855,29.297,3046,127.1,8.883,,"42,37"
80, 02-05-2020 23:42:56,39,150.855,27.734,3046,127.7,8.578,,"42,72"
80, 02-05-2020 23:42:57,38,150.855,28.906,3046,127.1,8.659,,"42,89"
80, 02-05-2020 23:42:58,38,150.855,28.125,3046,126.9,8.417,," 42,5"
80, 02-05-2020 23:42:59,38,150.855,28.516,3046,126.4,8.767,," 42,5"
80, 02-05-2020 23:43:00,38,150.855,30.078,3046,126.4,8.574,,"42,35"
80, 02-05-2020 23:43:01,39,150.855,29.688,3047,125.8,10.104,,"42,36"
80, 02-05-2020 23:43:02,39,150.855,28.125,3047,125.6,8.747,,"42,32"
80, 02-05-2020 23:43:03,40,150.855,28.125,3048,125.7,8.384,,"42,32"
80, 02-05-2020 23:43:04,40,150.855,29.688,3047,125.2,9.126,,"42,33"
80, 02-05-2020 23:43:05,40,150.855,26.953,3047,125.1,8.814,,"42,36"
80, 02-05-2020 23:43:06,39,150.855,28.125,3048,124,10.609,,"42,31"
80, 02-05-2020 23:43:07,40,150.855,28.906,3048,124.6,9.395,,"42,31"
80, 02-05-2020 23:43:08,40,150.855,29.338,3048,124.8,8.555,,"42,31"
80, 02-05-2020 23:43:09,39,150.855,31.179,3048,124.3,8.989,,"42,43"
80, 02-05-2020 23:43:10,38,150.855,30.469,3048,124,9.907,,"42,57"
80, 02-05-2020 23:43:11,38,150.855,27.734,3048,124,8.985,,"42,82"
80, 02-05-2020 23:43:12,37,150.855,28.906,3048,123.8,8.584,,"42,82"
80, 02-05-2020 23:43:13,36,150.855,30.078,3048,122.9,9.131,,"42,57"
80, 02-05-2020 23:43:14,37,150.855,29.297,3048,122.7,8.616,,"42,34"
80, 02-05-2020 23:43:15,38,150.855,28.147,3048,123.1,10.294,,"42,36"
80, 02-05-2020 23:43:16,39,150.855,30.795,3047,121.9,8.931,,"42,36"
80, 02-05-2020 23:43:17,41,150.855,28.125,3047,122.5,8.5,,"42,32"
80, 02-05-2020 23:43:18,40,150.855,31.641,3047,122.1,9.371,,"42,33"
80, 02-05-2020 23:43:19,40,150.855,27.344,3047,120.6,10.366,,"42,39"
80, 02-05-2020 23:43:20,40,150.855,29.297,3047,121.5,9.413,,"42,31"
80, 02-05-2020 23:43:21,40,150.855,26.953,3048,121.5,9.127,,"42,31"
80, 02-05-2020 23:43:22,40,150.855,30.078,3048,120.5,9.857,,"42,31"
80, 02-05-2020 23:43:23,0,132.461,3.516,2998,N/A                 ,0,,
80, 02-05-2020 23:43:24,0,132.461,0.781,2994,N/A                 ,0,,
80, 02-05-2020 23:43:25,1,132.461,6.25,2993,N/A                 ,0,,
80, 02-05-2020 23:43:26,1,133.586,1.563,2993,N/A                 ,0,,
