80, 02-05-2020 23:08:34,28,159.352,31.25,2695,224,0,,"272,66"
80, 02-05-2020 23:08:35,29,159.352,32.031,2696,224.7,0,,"274,46"
80, 02-05-2020 23:08:36,30,159.352,33.203,2698,222.7,0,,"274,46"
80, 02-05-2020 23:08:37,29,159.352,31.25,2700,222.3,0,,"276,43"
80, 02-05-2020 23:08:38,33,166.852,26.953,2703,219.5,0,,"278,36"
80, 02-05-2020 23:08:39,32,166.852,26.953,2704,220.2,0,,"280,29"
80, 02-05-2020 23:08:40,30,159.352,26.953,2702,219.7,0,,"282,24"
80, 02-05-2020 23:08:41,30,159.352,28.516,2705,219.4,0,,"282,24"
80, 02-05-2020 23:08:42,30,166.852,30.469,2707,219.1,0,,"284,17"
80, 02-05-2020 23:08:43,29,159.352,32.031,2708,216.6,0,,"286,11"
80, 02-05-2020 23:08:44,29,159.352,31.641,2706,218,0,,"288,04"
80, 02-05-2020 23:08:45,28,159.352,26.172,2710,215.4,0,,"288,04"
80, 02-05-2020 23:08:46,29,159.352,25.781,2712,215.4,0,,"290,11"
80, 02-05-2020 23:08:47,29,159.352,26.563,2713,216.4,0,,"292,04"
80, 02-05-2020 23:08:48,28,159.352,26.172,2715,215.1,0,,"293,98"
80, 02-05-2020 23:08:49,30,159.352,27.344,2716,216,0,,"295,91"
80, 02-05-2020 23:08:50,29,159.352,30.859,2718,213.9,0,,"295,91"
80, 02-05-2020 23:08:51,29,159.352,33.984,2718,213.7,0,,"297,98"
80, 02-05-2020 23:08:52,29,159.352,31.641,2718,212.4,0,,"299,92"
80, 02-05-2020 23:08:53,28,159.352,30.469,2722,212.3,0,,"301,98"
80, 02-05-2020 23:08:54,28,159.352,33.594,2724,210.1,0,,"301,98"
80, 02-05-2020 23:08:55,28,159.352,30.469,2726,212.2,0,,"303,91"
80, 02-05-2020 23:08:56,29,159.352,29.957,2727,211.8,0,,"305,98"
80, 02-05-2020 23:08:57,29,159.352,31.641,2725,210.1,0,,"307,91"
80, 02-05-2020 23:08:58,28,159.352,27.734,2731,208.9,0,,"307,91"
80, 02-05-2020 23:08:59,29,159.352,29.013,2729,208.6,0,,"309,97"
80, 02-05-2020 23:09:00,29,159.352,33.203,2735,207.8,0,,"311,92"
80, 02-05-2020 23:09:01,29,159.352,32.422,2736,207.4,0,,"313,99"
80, 02-05-2020 23:09:02,29,159.352,30.859,2738,206.5,0,,"316,05"
80, 02-05-2020 23:09:03,28,159.352,30.859,2736,207.7,0,,"316,05"
80, 02-05-2020 23:09:04,29,159.352,31.25,2742,206.4,0,,"318,13"
80, 02-05-2020 23:09:05,28,159.352,28.906,2744,207.1,0,," 320,2"
80, 02-05-2020 23:09:06,28,159.352,25.391,2745,205.9,0,,"322,26"
80, 02-05-2020 23:09:07,28,159.352,30.469,2742,204.7,0,,"322,26"
80, 02-05-2020 23:09:08,29,159.352,33.984,2749,203.3,0,,"324,32"
80, 02-05-2020 23:09:09,28,159.352,29.688,2750,204.8,0,,"326,39"
80, 02-05-2020 23:09:10,29,159.352,26.953,2751,203.1,0,,"328,46"
80, 02-05-2020 23:09:11,29,159.352,26.953,2749,202.8,0,,"328,46"
80, 02-05-2020 23:09:12,29,159.352,29.297,2756,203,0,,"330,52"
80, 02-05-2020 23:09:13,29,159.352,31.25,2758,200.7,0,,"332,71"
80, 02-05-2020 23:09:14,28,159.352,32.813,2753,201.1,0,,"334,65"
80, 02-05-2020 23:09:15,28,159.352,32.813,2753,200.1,0,,"336,71"
80, 02-05-2020 23:09:16,28,159.352,32.813,2757,200.1,0,,"336,71"
80, 02-05-2020 23:09:17,28,159.352,27.734,2756,200.5,0,,"338,91"
80, 02-05-2020 23:09:18,27,159.352,26.563,2756,199.8,0,," 341,1"
80, 02-05-2020 23:09:19,28,159.352,30.859,2761,199,0,," 343,3"
80, 02-05-2020 23:09:20,28,159.352,32.813,2762,198.3,0,," 343,3"
80, 02-05-2020 23:09:21,29,159.352,31.25,2761,197,0,," 345,5"
80, 02-05-2020 23:09:22,28,159.352,30.469,2761,198,0,,"347,69"
80, 02-05-2020 23:09:23,29,159.352,28.125,2767,196.2,0,,"349,75"
80, 02-05-2020 23:09:24,29,159.352,30.859,2769,197.1,0,,"349,75"
80, 02-05-2020 23:09:25,28,159.352,35.156,2767,194.7,0,,"351,82"
80, 02-05-2020 23:09:26,28,159.352,31.25,2774,194,0,,"353,89"
80, 02-05-2020 23:09:27,28,159.352,32.031,2775,192.9,0,,"356,08"
80, 02-05-2020 23:09:28,33,166.727,32.813,2777,193.3,0,,"358,28"
80, 02-05-2020 23:09:29,29,166.852,30.469,2775,194.7,0,,"358,28"
80, 02-05-2020 23:09:30,30,162.102,27.734,2781,192.9,0,,"360,47"
80, 02-05-2020 23:09:31,29,162.102,28.516,2782,193.4,0,,"362,53"
80, 02-05-2020 23:09:32,37,159.102,30.078,2784,192,0,,"364,59"
80, 02-05-2020 23:09:33,28,159.102,32.813,2786,188.9,0,,"364,59"
80, 02-05-2020 23:09:34,28,159.102,32.422,2788,190.8,0,,"366,79"
80, 02-05-2020 23:09:35,29,159.102,31.25,2789,189.9,0,,"368,98"
80, 02-05-2020 23:09:36,27,159.102,34.375,2790,190.1,0,,"371,17"
80, 02-05-2020 23:09:37,28,159.102,33.203,2793,189.8,0,," 373,5"
80, 02-05-2020 23:09:38,29,159.477,33.203,2794,187.1,0,," 373,5"
80, 02-05-2020 23:09:39,29,159.477,32.031,2793,186.7,0,,"375,82"
80, 02-05-2020 23:09:40,22,158.914,27.344,2793,187.4,0,,"378,14"
80, 02-05-2020 23:09:41,22,158.414,27.344,2799,186.2,0,,"380,46"
80, 02-05-2020 23:09:42,22,153.539,26.172,2802,187.4,0,,"380,46"
80, 02-05-2020 23:09:43,27,158.414,27.734,2800,N/A                 ,0,,"382,66"
80, 02-05-2020 23:09:44,23,158.414,32.813,2800,182.9,16.813,,"384,98"
80, 02-05-2020 23:09:45,29,165.914,28.417,2808,186.1,7.376,," 387,3"
80, 02-05-2020 23:09:46,25,158.539,27.824,2809,180.9,7.098,," 387,3"
80, 02-05-2020 23:09:47,23,158.539,27.734,2807,185.2,6.688,,"389,63"
80, 02-05-2020 23:09:48,21,153.414,28.906,2813,183.3,6.409,,"391,69"
80, 02-05-2020 23:09:49,14,153.414,28.125,2815,165.7,100.689,,"394,01"
80, 02-05-2020 23:09:50,22,153.414,28.906,2816,184.1,6.234,,"396,34"
80, 02-05-2020 23:09:51,22,153.414,28.906,2813,182.8,6.484,,"396,34"
80, 02-05-2020 23:09:52,22,153.414,26.563,2820,183,6.822,,"398,79"
80, 02-05-2020 23:09:53,23,153.414,28.125,2821,182.4,6.663,,"400,98"
80, 02-05-2020 23:09:54,23,153.414,27.734,2823,181.3,6.131,,"403,05"
80, 02-05-2020 23:09:55,23,153.414,28.125,2820,181.8,7.425,,"403,05"
80, 02-05-2020 23:09:56,23,153.414,27.734,2827,181.4,6.55,,"405,39"
80, 02-05-2020 23:09:57,22,153.414,29.297,2828,180.7,6.744,,"407,45"
80, 02-05-2020 23:09:58,22,153.414,26.953,2829,180,6.996,,"409,77"
80, 02-05-2020 23:09:59,21,153.414,28.516,2826,179.7,6.288,,"412,22"
80, 02-05-2020 23:10:00,22,153.414,28.906,2835,178.7,6.617,,"412,22"
80, 02-05-2020 23:10:01,22,153.414,28.033,2836,178.9,7.376,,"414,54"
80, 02-05-2020 23:10:02,22,153.414,29.297,2837,179.4,6.316,,"416,86"
80, 02-05-2020 23:10:03,21,153.414,26.953,2834,177.9,6.379,,"419,32"
80, 02-05-2020 23:10:04,22,153.414,28.22,2843,176.4,6.956,,"419,32"
80, 02-05-2020 23:10:05,23,153.414,26.953,2844,177.7,6.332,,"421,77"
80, 02-05-2020 23:10:06,22,153.414,25.391,2844,176.9,6.766,,"424,09"
80, 02-05-2020 23:10:07,45,153.414,26.172,2846,176.7,6.47,,"426,29"
80, 02-05-2020 23:10:08,42,153.414,28.906,2843,176.1,6.073,,"428,75"
80, 02-05-2020 23:10:09,43,153.414,28.906,2850,174.5,7.011,,"428,75"
80, 02-05-2020 23:10:10,43,153.414,27.734,2850,175.7,6.901,," 431,2"
80, 02-05-2020 23:10:11,43,153.414,27.734,2851,174.9,6.723,,"433,52"
80, 02-05-2020 23:10:12,43,153.414,27.344,2848,175,6.702,,"435,97"
80, 02-05-2020 23:10:13,44,153.414,28.125,2856,174,6.331,,"435,97"
80, 02-05-2020 23:10:14,42,153.414,29.688,2858,174.1,7.33,,"438,42"
80, 02-05-2020 23:10:15,44,153.414,27.344,2859,172.2,7.164,,441
80, 02-05-2020 23:10:16,44,153.414,26.563,2856,174.1,6.171,,"443,58"
80, 02-05-2020 23:10:17,45,153.414,29.297,2865,172.1,6.94,,"443,58"
80, 02-05-2020 23:10:18,44,153.414,30.727,2866,172.5,6.89,,"445,78"
80, 02-05-2020 23:10:19,42,153.414,28.617,2867,170.6,6.906,," 448,1"
80, 02-05-2020 23:10:20,43,153.414,27.344,2869,168.9,6.62,,"450,56"
80, 02-05-2020 23:10:21,43,154.164,26.172,2866,169.8,7.008,,"450,56"
80, 02-05-2020 23:10:22,13,167.227,27.734,2877,167.4,7.726,,"455,36"
80, 02-05-2020 23:10:23,12,159.852,26.563,2879,165.9,8.235,,"457,95"
80, 02-05-2020 23:10:24,10,159.852,26.953,2881,167.4,7.714,,"460,53"
80, 02-05-2020 23:10:25,10,159.414,27.734,2877,167.5,7.433,,"463,11"
80, 02-05-2020 23:10:26,11,154.164,28.125,2885,168.9,6.632,,"463,11"
80, 02-05-2020 23:10:27,10,154.164,26.953,2887,168,7.385,,"465,56"
80, 02-05-2020 23:10:28,10,154.164,27.263,2886,167.7,7.043,,"467,89"
80, 02-05-2020 23:10:29,11,154.164,29.013,2885,168.5,6.358,,"468,21"
80, 02-05-2020 23:10:30,10,154.164,29.297,2881,167.2,6.696,,"468,21"
80, 02-05-2020 23:10:31,10,154.164,28.417,2882,168.2,6.512,,"470,66"
80, 02-05-2020 23:10:32,10,154.164,26.953,2883,167.4,7.208,,"472,98"
80, 02-05-2020 23:10:33,10,154.164,28.22,2893,167.1,6.911,,"475,68"
80, 02-05-2020 23:10:34,10,154.164,26.563,2889,166.9,6.581,,"475,68"
80, 02-05-2020 23:10:35,10,154.164,31.25,2897,165.3,7.07,,"478,27"
80, 02-05-2020 23:10:36,10,154.164,27.344,2900,165.8,7.117,,"480,85"
80, 02-05-2020 23:10:37,11,154.164,26.108,2902,165.2,6.939,,"483,44"
80, 02-05-2020 23:10:38,10,154.164,29.806,2898,163.7,6.863,,"486,02"
80, 02-05-2020 23:10:39,10,154.164,30.469,2905,162.7,7.643,,"486,02"
80, 02-05-2020 23:10:40,10,153.664,26.563,2908,162.3,7.533,,"488,73"
80, 02-05-2020 23:10:41,9,153.664,26.172,2910,162,7.158,," 491,3"
80, 02-05-2020 23:10:42,10,153.664,29.688,2911,162.1,6.973,,"494,01"
80, 02-05-2020 23:10:43,10,153.914,28.125,2909,161.5,7.34,,"494,01"
80, 02-05-2020 23:10:44,15,167.727,29.297,2919,162.1,6.915,,"496,73"
80, 02-05-2020 23:10:45,13,167.852,30.859,2921,161.1,7.122,,"499,31"
80, 02-05-2020 23:10:46,12,160.352,31.641,2922,160.1,7.044,,"502,02"
80, 02-05-2020 23:10:47,10,158.914,27.734,2919,159.3,7.971,,"502,02"
80, 02-05-2020 23:10:48,10,158.914,26.563,2927,161.9,6.775,,"504,73"
80, 02-05-2020 23:10:49,10,153.664,27.734,2929,160.7,7.222,," 507,3"
80, 02-05-2020 23:10:50,10,153.664,31.496,2932,160.7,7.156,,"509,62"
80, 02-05-2020 23:10:51,10,153.664,28.617,2934,161,6.676,,"512,21"
80, 02-05-2020 23:10:52,21,153.664,26.563,2929,159.3,8.003,,"512,21"
80, 02-05-2020 23:10:53,21,153.664,30.078,2937,160.4,7.04,,"514,92"
80, 02-05-2020 23:10:54,41,153.664,28.125,2938,158.7,7.531,," 517,5"
80, 02-05-2020 23:10:55,43,153.664,26.563,2939,158.5,7.266,,"520,08"
80, 02-05-2020 23:10:56,42,153.664,26.563,2937,159,6.852,,"520,08"
80, 02-05-2020 23:10:57,43,153.664,27.353,2945,158.8,7.525,,"522,56"
80, 02-05-2020 23:10:58,42,153.664,29.149,2947,158.2,7.687,," 525,4"
80, 02-05-2020 23:10:59,44,153.664,28.617,2948,158,7.67,,"527,73"
80, 02-05-2020 23:11:00,43,153.664,27.344,2945,156.7,7.989,,"530,18"
80, 02-05-2020 23:11:01,42,153.664,30.469,2954,157.5,7.263,,"530,18"
80, 02-05-2020 23:11:02,42,153.664,30.469,2955,155.7,7.971,,"532,89"
80, 02-05-2020 23:11:03,41,153.664,28.906,2957,155.7,7.236,,"535,59"
80, 02-05-2020 23:11:04,42,153.664,29.297,2960,157.4,7.239,,"538,04"
80, 02-05-2020 23:11:05,41,153.664,28.033,2956,155.3,7.763,,"538,04"
80, 02-05-2020 23:11:06,41,153.664,27.427,2963,154.9,6.942,,"540,49"
80, 02-05-2020 23:11:07,41,153.664,26.563,2965,154.3,7.41,,"543,34"
80, 02-05-2020 23:11:08,41,153.664,26.953,2968,155.4,7.11,,"545,91"
80, 02-05-2020 23:11:09,42,153.664,27.344,2965,154.7,7.397,,"545,91"
80, 02-05-2020 23:11:10,43,153.664,26.172,2971,152.6,7.805,,"548,75"
80, 02-05-2020 23:11:11,42,153.664,26.563,2973,154.3,7.744,,"551,34"
80, 02-05-2020 23:11:12,42,153.664,29.688,2975,153.7,7.324,,"553,92"
80, 02-05-2020 23:11:13,43,153.664,28.125,2978,153.8,7.143,,"556,64"
80, 02-05-2020 23:11:14,41,153.664,30.469,2977,152.7,7.576,,"556,64"
80, 02-05-2020 23:11:15,42,153.664,28.516,2983,152.4,7.305,,"559,48"
80, 02-05-2020 23:11:16,41,153.664,28.125,2985,152.4,7.848,,"562,32"
80, 02-05-2020 23:11:17,41,153.664,26.172,2987,153,8.024,,"565,29"
80, 02-05-2020 23:11:18,41,153.664,26.953,2985,150.9,7.299,,"565,29"
80, 02-05-2020 23:11:19,41,153.664,27.734,2991,150.4,7.524,,"568,13"
80, 02-05-2020 23:11:20,41,153.664,27.734,2994,149.7,7.706,,"571,11"
80, 02-05-2020 23:11:21,42,153.664,31.641,2997,149.9,7.597,,"573,95"
80, 02-05-2020 23:11:22,42,153.664,28.125,2994,151.6,7.221,,"573,95"
80, 02-05-2020 23:11:23,42,153.664,26.953,3001,150.6,7.917,,"576,53"
80, 02-05-2020 23:11:24,42,153.664,25.391,3004,149.9,7.814,,"579,11"
80, 02-05-2020 23:11:25,40,153.664,27.734,3005,148.4,8.671,,"581,55"
80, 02-05-2020 23:11:26,41,153.664,28.125,3006,148.5,7.101,,"584,39"
80, 02-05-2020 23:11:27,41,153.664,29.688,3003,148.5,7.61,,"584,39"
80, 02-05-2020 23:11:28,41,153.664,28.516,3012,148.9,8.668,,"587,37"
80, 02-05-2020 23:11:29,41,153.664,27.344,3014,147.7,8.398,,"589,95"
80, 02-05-2020 23:11:30,41,153.664,26.563,3015,148.6,7.288,,"592,39"
80, 02-05-2020 23:11:31,40,153.664,27.648,3012,146.8,8.6,,"592,39"
80, 02-05-2020 23:11:32,41,153.664,28.22,3021,147.2,7.873,,"595,23"
80, 02-05-2020 23:11:33,42,153.664,28.125,3023,147.5,8.428,," 598,2"
80, 02-05-2020 23:11:34,18,137.895,21.875,2424,N/A                 ,0,,
80, 02-05-2020 23:11:35,0,134.145,0.775,2422,N/A                 ,0,,
80, 02-05-2020 23:11:36,3,134.145,9.649,2422,N/A                 ,0,,
80, 02-05-2020 23:11:37,6,134.145,3.125,2421,N/A                 ,0,,
80, 02-05-2020 23:11:38,2,135.27,2.734,2421,N/A                 ,0,,
