80, 02-05-2020 20:13:39,11,457.914,56.641,4191.158,5692,243.6,5.085
80, 02-05-2020 20:13:40,10,457.914,57.031,4191.158,5717,240.5,7.894
80, 02-05-2020 20:13:41,10,457.914,56.641,4191.158,5729,241.3,6.034
80, 02-05-2020 20:13:42,11,457.914,57.031,4191.158,5737,239.3,5.49
80, 02-05-2020 20:13:43,11,457.914,58.203,4191.159,5738,240.4,5.099
80, 02-05-2020 20:13:44,10,457.914,59.375,4191.158,5740,237.5,5.299
80, 02-05-2020 20:13:45,11,457.914,54.688,4191.158,5750,238.1,5.383
80, 02-05-2020 20:13:46,11,457.914,55.859,4191.159,5764,237.3,5.116
80, 02-05-2020 20:13:47,10,457.914,55.078,4191.158,5765,238.7,5.342
80, 02-05-2020 20:13:48,11,457.914,55.859,4191.158,5786,236,5.173
80, 02-05-2020 20:13:49,10,457.914,56.25,4191.158,5805,235.6,5.157
80, 02-05-2020 20:13:50,11,457.914,55.859,4191.158,5813,235.9,5.667
80, 02-05-2020 20:13:51,11,457.914,56.25,4191.158,5812,235.6,5.268
80, 02-05-2020 20:13:52,10,457.914,58.594,4191.159,5839,232.8,6.557
80, 02-05-2020 20:13:53,10,457.914,57.813,4191.159,5850,232.7,5.71
80, 02-05-2020 20:13:54,11,457.914,61.328,4191.158,5858,227.7,7.331
80, 02-05-2020 20:13:55,10,457.914,55.469,4191.158,5879,231.3,6.667
80, 02-05-2020 20:13:56,11,457.914,55.859,4191.158,5889,233.2,5.046
80, 02-05-2020 20:13:57,10,457.914,55.469,4191.159,5903,230.9,5.501
80, 02-05-2020 20:13:58,10,457.914,56.641,4191.159,5915,230.1,5.17
80, 02-05-2020 20:13:59,10,457.914,70.703,4191.158,5923,221.3,6.984
80, 02-05-2020 20:14:00,10,457.914,57.422,4191.158,5926,227.9,5.651
80, 02-05-2020 20:14:01,11,457.914,57.422,4191.159,5953,229.5,5.99
80, 02-05-2020 20:14:02,10,457.914,57.813,4191.159,5966,226.8,5.372
80, 02-05-2020 20:14:03,10,457.914,51.953,4191.159,5984,227.2,6.115
80, 02-05-2020 20:14:04,10,457.914,59.766,4191.158,5989,224.1,8.198
80, 02-05-2020 20:14:05,10,457.914,58.984,4191.158,6015,224.2,5.672
80, 02-05-2020 20:14:06,11,457.914,56.641,4191.158,6029,224.6,9.544
80, 02-05-2020 20:14:07,10,457.914,58.984,4191.158,6044,224.5,5.605
80, 02-05-2020 20:14:08,10,457.914,55.859,4191.158,6043,225.9,5.345
80, 02-05-2020 20:14:09,10,457.914,57.422,4191.159,6072,222.5,6.93
80, 02-05-2020 20:14:10,10,457.914,57.813,4191.158,6084,222,5.906
80, 02-05-2020 20:14:11,10,457.914,56.641,4191.159,6096,222.7,5.315
80, 02-05-2020 20:14:12,10,457.914,55.078,4191.159,6097,222,5.558
80, 02-05-2020 20:14:13,10,457.914,58.594,4191.159,6127,219.4,6.33
80, 02-05-2020 20:14:14,10,457.914,56.25,4191.159,6137,222.4,6.948
80, 02-05-2020 20:14:15,10,457.914,57.813,4191.085,6151,219.8,5.695
80, 02-05-2020 20:14:16,11,457.914,55.078,4191.305,6151,219.5,5.227
80, 02-05-2020 20:14:17,10,457.914,57.422,4191.159,6181,217.8,6.65
80, 02-05-2020 20:14:18,10,457.914,58.594,4191.159,6189,218.6,5.774
80, 02-05-2020 20:14:19,11,457.914,54.297,4191.158,6206,218.4,5.277
80, 02-05-2020 20:14:20,10,457.914,57.422,4191.158,6206,217.6,5.76
80, 02-05-2020 20:14:21,10,457.914,56.641,4191.158,6226,216.3,6.05
80, 02-05-2020 20:14:22,10,457.914,55.859,4191.158,6249,215.6,5.66
80, 02-05-2020 20:14:23,10,457.914,55.078,4191.159,6268,215,5.738
80, 02-05-2020 20:14:24,10,457.914,55.859,4191.158,6272,215.4,6.364
80, 02-05-2020 20:14:25,10,457.914,55.469,4191.158,6303,213.7,5.969
80, 02-05-2020 20:14:26,11,457.914,57.422,4191.158,6311,213.8,5.749
80, 02-05-2020 20:14:27,11,457.914,56.641,4191.158,6324,211.6,5.702
80, 02-05-2020 20:14:28,10,457.914,59.766,4191.159,6329,212.1,5.934
80, 02-05-2020 20:14:29,10,457.914,54.688,4191.158,6355,212.9,5.785
80, 02-05-2020 20:14:30,10,457.914,58.594,4191.159,6369,209.9,5.848
80, 02-05-2020 20:14:31,10,457.914,57.422,4191.159,6378,211.6,5.648
80, 02-05-2020 20:14:32,10,457.914,58.594,4191.159,6385,210.5,5.622
80, 02-05-2020 20:14:33,10,457.914,54.297,4191.159,6412,209.4,6.01
80, 02-05-2020 20:14:34,10,457.914,55.469,4191.158,6426,210.6,6.019
80, 02-05-2020 20:14:35,10,457.914,57.422,4191.158,6437,209.7,5.644
80, 02-05-2020 20:14:36,10,457.914,61.328,4191.158,6445,208.4,5.648
80, 02-05-2020 20:14:37,10,457.914,53.906,4191.159,6471,208.8,6.531
80, 02-05-2020 20:14:38,10,457.914,56.641,4191.159,6485,207.5,5.786
80, 02-05-2020 20:14:39,10,457.914,56.641,4191.158,6495,207.5,5.785
80, 02-05-2020 20:14:40,10,457.914,59.375,4191.158,6520,202.8,7.219
80, 02-05-2020 20:14:41,10,457.914,61.719,4191.158,6528,200.9,5.676
80, 02-05-2020 20:14:42,11,459.039,61.719,4191.159,6547,199.5,0
80, 02-05-2020 20:14:43,11,458.664,62.891,4191.159,6554,N/A                 ,0
80, 02-05-2020 20:14:44,10,458.664,54.688,4191.159,6580,36.8,817.326
80, 02-05-2020 20:14:45,3,458.664,57.422,4191.158,6602,201.6,6.676
80, 02-05-2020 20:14:46,10,458.664,55.859,4191.158,6610,203.4,6.361
80, 02-05-2020 20:14:47,10,458.664,57.813,4191.158,6618,201.7,6.327
80, 02-05-2020 20:14:48,10,458.664,57.031,4191.158,6643,200.9,7.774
80, 02-05-2020 20:14:49,10,458.664,54.688,4191.158,6657,202.6,6.094
80, 02-05-2020 20:14:50,10,458.664,40.625,4191.158,6679,204.8,5.513
80, 02-05-2020 20:14:51,10,458.664,57.813,4191.159,6688,199.6,6.522
80, 02-05-2020 20:14:52,10,458.664,57.813,4191.159,6715,199.7,6.637
80, 02-05-2020 20:14:53,10,458.664,55.469,4191.158,6729,199.1,6.611
80, 02-05-2020 20:14:54,10,458.664,56.25,4191.158,6732,199.4,6.694
80, 02-05-2020 20:14:55,10,458.664,55.469,4191.159,6746,197.8,6.888
80, 02-05-2020 20:14:56,10,458.664,57.031,4191.159,6773,198.1,7.072
80, 02-05-2020 20:14:57,10,458.664,57.422,4191.158,6783,197.5,7.118
80, 02-05-2020 20:14:58,10,458.664,48.047,4191.159,6618,202.9,6.049
80, 02-05-2020 20:14:59,10,458.664,33.984,4191.159,6574,205.1,5.831
80, 02-05-2020 20:15:00,11,458.664,29.688,4191.158,6605,205.2,5.663
80, 02-05-2020 20:15:01,11,458.664,30.469,4191.159,6611,204.9,5.642
80, 02-05-2020 20:15:02,11,458.664,30.469,4191.159,6614,204.9,5.7
80, 02-05-2020 20:15:03,11,458.664,31.25,4191.159,6632,203.3,5.707
80, 02-05-2020 20:15:04,11,458.664,30.859,4191.159,6658,204.7,5.505
80, 02-05-2020 20:15:05,11,458.664,32.422,4191.158,6673,203.8,5.846
80, 02-05-2020 20:15:06,11,458.664,30.078,4191.159,6674,204.2,5.825
80, 02-05-2020 20:15:07,11,458.664,30.078,4191.158,6694,203.9,5.863
80, 02-05-2020 20:15:08,11,458.664,31.641,4191.158,6719,202,6.611
80, 02-05-2020 20:15:09,11,458.664,28.516,4191.159,6736,201.1,6.485
80, 02-05-2020 20:15:10,11,458.664,28.906,4191.159,6743,201.2,6.774
80, 02-05-2020 20:15:11,11,458.664,31.641,4191.158,6756,200.6,7.076
80, 02-05-2020 20:15:12,11,458.664,39.844,4191.159,6992,191.8,15.462
80, 02-05-2020 20:15:13,10,458.664,57.813,4191.159,6985,190.5,7.039
80, 02-05-2020 20:15:14,10,458.664,55.859,4191.159,7002,190.8,7.478
80, 02-05-2020 20:15:15,10,458.664,55.078,4191.159,7006,189.8,6.619
80, 02-05-2020 20:15:16,10,458.664,57.031,4191.158,7032,187.7,8.672
80, 02-05-2020 20:15:17,10,458.664,55.078,4191.158,7047,189.5,6.075
80, 02-05-2020 20:15:18,10,458.664,57.422,4191.158,7053,187.8,6.964
80, 02-05-2020 20:15:19,10,458.664,57.422,4191.159,7045,187.8,6.884
80, 02-05-2020 20:15:20,10,458.664,35.938,4191.159,7033,193.2,6.372
80, 02-05-2020 20:15:21,10,458.664,33.984,4191.159,6968,194.6,5.816
80, 02-05-2020 20:15:22,10,458.664,31.641,4191.158,6906,195.2,6.865
80, 02-05-2020 20:15:23,11,458.664,31.25,4191.158,6874,196,5.621
80, 02-05-2020 20:15:24,11,458.664,46.875,4191.158,6737,191.5,6.031
80, 02-05-2020 20:15:25,10,458.664,31.25,4191.158,6749,194.2,6.232
80, 02-05-2020 20:15:26,11,458.664,29.297,4191.159,6756,193.1,5.961
80, 02-05-2020 20:15:27,11,458.664,28.906,4191.158,6772,194.3,5.665
80, 02-05-2020 20:15:28,11,458.664,32.422,4191.158,6798,192.7,5.869
80, 02-05-2020 20:15:29,11,458.664,32.813,4191.158,6812,193,5.711
80, 02-05-2020 20:15:30,11,458.664,30.469,4191.158,6821,190.9,6.155
80, 02-05-2020 20:15:31,11,458.664,29.688,4191.158,6845,192.2,5.892
80, 02-05-2020 20:15:32,11,458.664,29.297,4191.158,6864,191.7,6.117
80, 02-05-2020 20:15:33,11,458.664,28.906,4191.158,6877,190.6,5.969
80, 02-05-2020 20:15:34,11,458.664,37.891,4191.159,7064,184.9,12.863
80, 02-05-2020 20:15:35,10,458.664,49.609,4191.158,7046,183.4,6.32
80, 02-05-2020 20:15:36,10,458.664,57.813,4191.158,7085,183.2,6.899
80, 02-05-2020 20:15:37,10,458.664,58.984,4191.158,7093,181.3,7.363
80, 02-05-2020 20:15:38,10,458.664,55.078,4191.159,7102,182.5,6.944
80, 02-05-2020 20:15:39,10,458.664,53.516,4191.159,7117,181.1,6.635
80, 02-05-2020 20:15:40,10,458.664,57.813,4191.152,7142,179.8,7.875
80, 02-05-2020 20:15:41,10,458.664,55.859,4191.164,7154,180,7.002
80, 02-05-2020 20:15:42,10,458.664,56.641,4191.164,7168,179.8,7.555
80, 02-05-2020 20:15:43,10,458.664,53.516,4191.159,7180,178.7,6.675
80, 02-05-2020 20:15:44,10,458.664,61.328,4191.159,7041,179.9,7.597
80, 02-05-2020 20:15:45,10,458.664,30.078,4191.159,7050,186.8,6.019
80, 02-05-2020 20:15:46,11,458.664,30.859,4191.158,7074,185.6,6.544
80, 02-05-2020 20:15:47,11,458.664,28.516,4191.158,7081,187,6.185
80, 02-05-2020 20:15:48,11,458.664,29.297,4191.159,7107,185.6,6.063
80, 02-05-2020 20:15:49,10,458.664,31.641,4191.159,7057,182.7,6.762
80, 02-05-2020 20:15:50,11,458.664,30.859,4191.158,7086,182.9,6.3
80, 02-05-2020 20:15:51,11,458.664,28.125,4191.158,7093,184.8,6.362
80, 02-05-2020 20:15:52,11,458.664,28.125,4191.158,7125,184.7,6.035
80, 02-05-2020 20:15:53,11,458.664,29.297,4191.159,7133,183.1,6.792
80, 02-05-2020 20:15:54,11,458.664,31.25,4191.159,7157,182.4,6.623
80, 02-05-2020 20:15:55,11,458.664,28.516,4191.159,7168,182.2,6.543
80, 02-05-2020 20:15:56,10,458.664,30.078,4191.158,7190,182.3,6.903
80, 02-05-2020 20:15:57,11,458.664,30.469,4191.158,7199,181.6,6.395
80, 02-05-2020 20:15:58,10,458.664,32.031,4191.159,7273,181,6.79
80, 02-05-2020 20:15:59,10,458.664,58.594,4191.158,7448,169.7,10.886
80, 02-05-2020 20:16:00,10,458.664,64.063,4191.159,7451,171.8,7.256
80, 02-05-2020 20:16:01,10,458.664,58.984,4191.159,7458,172.4,6.746
80, 02-05-2020 20:16:02,10,458.664,65.625,4191.158,7399,170.4,7.67
80, 02-05-2020 20:16:03,10,458.664,61.719,4191.158,7262,170.5,8.627
80, 02-05-2020 20:16:04,10,458.664,56.25,4191.159,7275,171.6,7.068
80, 02-05-2020 20:16:05,10,458.664,57.813,4191.159,7298,170.4,7.828
80, 02-05-2020 20:16:06,10,458.664,55.859,4191.159,7310,171.6,8.37
80, 02-05-2020 20:16:07,10,458.664,57.813,4191.159,7331,170.4,8.394
80, 02-05-2020 20:16:08,10,458.664,55.859,4191.159,7341,171.4,7.326
80, 02-05-2020 20:16:09,10,458.664,41.797,4191.159,7182,175.9,7.908
80, 02-05-2020 20:16:10,10,458.664,29.297,4191.158,7191,178.2,6.394
80, 02-05-2020 20:16:11,10,458.664,30.469,4191.159,7216,178.1,6.209
80, 02-05-2020 20:16:12,10,458.664,28.125,4191.159,7226,177.1,6.798
80, 02-05-2020 20:16:13,11,458.664,29.688,4191.159,7256,176.7,6.432
80, 02-05-2020 20:16:14,11,458.664,29.297,4191.159,7266,175.3,6.717
80, 02-05-2020 20:16:15,10,458.664,30.469,4191.158,7290,175.6,7.386
80, 02-05-2020 20:16:16,10,458.664,31.25,4191.158,7301,176.5,6.676
80, 02-05-2020 20:16:17,10,458.664,29.688,4191.159,7332,174.6,6.663
80, 02-05-2020 20:16:18,10,458.664,31.25,4191.158,7340,175,6.822
80, 02-05-2020 20:16:19,11,458.664,32.422,4191.158,7364,174.8,6.389
80, 02-05-2020 20:16:20,10,458.664,30.078,4191.158,7380,173.9,6.851
80, 02-05-2020 20:16:21,10,458.664,30.859,4191.159,7401,174,6.624
80, 02-05-2020 20:16:22,10,458.664,31.25,4191.159,7414,173.8,6.608
80, 02-05-2020 20:16:23,11,458.664,36.328,4191.158,7635,169.1,17.004
80, 02-05-2020 20:16:24,10,458.664,64.063,4191.158,7544,164.1,8.894
80, 02-05-2020 20:16:25,10,458.664,43.75,4191.158,7581,166.3,9.056
80, 02-05-2020 20:16:26,10,458.664,57.422,4191.158,7554,163.4,9.996
80, 02-05-2020 20:16:27,10,458.664,52.734,4191.158,7582,165.5,7.218
80, 02-05-2020 20:16:28,10,458.664,64.844,4191.159,7564,160.9,8.646
80, 02-05-2020 20:16:29,10,458.664,61.719,4191.158,7582,161.8,7.714
80, 02-05-2020 20:16:30,10,458.664,59.766,4191.158,7573,161.4,9.462
80, 02-05-2020 20:16:31,10,458.664,56.25,4191.159,7584,162.6,8.034
80, 02-05-2020 20:16:32,10,458.664,54.688,4191.158,7613,162,8.434
80, 02-05-2020 20:16:33,10,458.664,54.297,4191.158,7629,161.3,9.929
80, 02-05-2020 20:16:34,10,458.664,45.703,4191.159,7465,165.9,7.466
80, 02-05-2020 20:16:35,10,458.664,31.641,4191.159,7432,168.3,6.773
80, 02-05-2020 20:16:36,10,458.664,32.422,4191.158,7464,168.3,7.001
80, 02-05-2020 20:16:37,10,458.664,30.078,4191.158,7479,168.3,6.904
80, 02-05-2020 20:16:38,10,458.664,29.688,4191.158,7497,169.3,6.729
80, 02-05-2020 20:16:39,10,458.664,32.422,4191.159,7508,166.8,7.284
80, 02-05-2020 20:16:40,10,458.664,28.516,4191.159,7538,167.5,7.087
80, 02-05-2020 20:16:41,8,436.426,40.234,4191.159,2687,N/A                 ,0
80, 02-05-2020 20:16:42,1,436.426,33.203,4191.158,2680,N/A                 ,0
80, 02-05-2020 20:16:43,0,436.426,11.719,4191.158,2652,N/A                 ,0
80, 02-05-2020 20:16:44,0,437.551,11.719,3293.053,2651,N/A                 ,0
80, 02-05-2020 20:16:45,0,437.551,1.953,3293.054,2651,N/A                 ,0
