00, 02-05-2020 19:57:26, Hardware monitoring log v1.5 
01, 02-05-2020 19:57:26, GeForce RTX 2070,Intel(R) HD Graphics 630
02, 02-05-2020 19:57:26, GPU1 usage          ,GPU1 memory usage   ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           
80, 02-05-2020 20:00:20, 7.000               ,463.242             ,53.516              ,4191.159            ,4006.000            ,85.800              ,13.155              
80, 02-05-2020 20:00:21, 7.000               ,463.242             ,54.688              ,4191.158            ,4006.000            ,85.100              ,15.156              
80, 02-05-2020 20:00:22, 7.000               ,463.242             ,55.469              ,4191.158            ,4016.000            ,84.800              ,13.216              
80, 02-05-2020 20:00:23, 7.000               ,463.242             ,45.313              ,4191.158            ,4008.000            ,84.700              ,13.092              
80, 02-05-2020 20:00:24, 7.000               ,463.242             ,30.859              ,4191.159            ,4014.000            ,86.300              ,12.468              
80, 02-05-2020 20:00:25, 7.000               ,463.242             ,30.859              ,4191.159            ,4019.000            ,85.600              ,12.775              
80, 02-05-2020 20:00:26, 7.000               ,463.242             ,28.516              ,4191.159            ,4019.000            ,85.100              ,12.807              
80, 02-05-2020 20:00:27, 7.000               ,463.242             ,28.516              ,4191.159            ,4010.000            ,84.500              ,13.468              
80, 02-05-2020 20:00:28, 7.000               ,463.242             ,28.906              ,4191.159            ,4010.000            ,83.900              ,13.156              
80, 02-05-2020 20:00:29, 7.000               ,463.242             ,29.297              ,4191.159            ,4017.000            ,83.500              ,12.776              
80, 02-05-2020 20:00:30, 7.000               ,463.242             ,28.906              ,4191.157            ,4017.000            ,83.000              ,13.248              
80, 02-05-2020 20:00:31, 7.000               ,463.242             ,28.516              ,4191.157            ,4010.000            ,82.800              ,13.171              
80, 02-05-2020 20:00:32, 7.000               ,463.242             ,30.078              ,4191.159            ,4020.000            ,82.100              ,13.712              
80, 02-05-2020 20:00:33, 7.000               ,463.242             ,30.469              ,4191.159            ,4021.000            ,81.700              ,14.213              
80, 02-05-2020 20:00:34, 7.000               ,463.242             ,29.297              ,4191.159            ,4021.000            ,81.100              ,13.134              
80, 02-05-2020 20:00:35, 7.000               ,463.242             ,28.516              ,4191.158            ,4010.000            ,80.800              ,13.299              
80, 02-05-2020 20:00:36, 7.000               ,463.242             ,30.078              ,4191.159            ,4009.000            ,79.900              ,13.338              
80, 02-05-2020 20:00:37, 7.000               ,463.242             ,28.125              ,4191.159            ,4018.000            ,79.900              ,13.805              
80, 02-05-2020 20:00:38, 7.000               ,463.242             ,46.484              ,4191.158            ,4018.000            ,77.600              ,14.407              
80, 02-05-2020 20:00:39, 7.000               ,463.242             ,59.766              ,4191.158            ,4010.000            ,74.800              ,15.497              
80, 02-05-2020 20:00:40, 7.000               ,463.242             ,63.672              ,4191.158            ,4036.000            ,67.600              ,21.961              
80, 02-05-2020 20:00:41, 9.000               ,463.242             ,68.359              ,4191.158            ,4038.000            ,67.900              ,18.419              
80, 02-05-2020 20:00:42, 9.000               ,463.242             ,58.984              ,4191.159            ,4033.000            ,75.300              ,14.826              
80, 02-05-2020 20:00:43, 9.000               ,463.242             ,55.859              ,4191.158            ,4035.000            ,74.400              ,21.778              
80, 02-05-2020 20:00:44, 9.000               ,463.242             ,57.422              ,4191.158            ,4035.000            ,74.300              ,16.016              
80, 02-05-2020 20:00:45, 9.000               ,463.242             ,57.813              ,4191.158            ,4041.000            ,73.700              ,16.893              
80, 02-05-2020 20:00:46, 9.000               ,463.242             ,57.813              ,4191.160            ,4028.000            ,74.300              ,14.389              
80, 02-05-2020 20:00:47, 9.000               ,463.242             ,56.250              ,4191.158            ,4028.000            ,73.000              ,15.983              
80, 02-05-2020 20:00:48, 9.000               ,463.242             ,56.250              ,4191.158            ,4036.000            ,72.700              ,15.003              
80, 02-05-2020 20:00:49, 9.000               ,463.242             ,60.547              ,4191.158            ,4029.000            ,72.300              ,17.071              
80, 02-05-2020 20:00:50, 9.000               ,463.242             ,61.719              ,4191.159            ,4030.000            ,71.800              ,16.984              
80, 02-05-2020 20:00:51, 9.000               ,463.242             ,55.859              ,4191.158            ,4030.000            ,71.800              ,15.344              
80, 02-05-2020 20:00:52, 9.000               ,463.242             ,57.813              ,4191.159            ,4030.000            ,71.200              ,15.826              
80, 02-05-2020 20:00:53, 9.000               ,463.242             ,58.984              ,4191.159            ,4039.000            ,71.200              ,15.699              
80, 02-05-2020 20:00:54, 9.000               ,463.242             ,58.203              ,4191.158            ,4031.000            ,70.500              ,16.051              
80, 02-05-2020 20:00:55, 9.000               ,463.242             ,59.375              ,4191.158            ,4031.000            ,70.200              ,15.535              
80, 02-05-2020 20:00:56, 9.000               ,463.242             ,55.469              ,4191.158            ,4039.000            ,70.100              ,16.783              
