00, 02-05-2020 19:40:55, Hardware monitoring log v1.5 
01, 02-05-2020 19:40:55, GeForce RTX 2070,Intel(R) HD Graphics 630
02, 02-05-2020 19:40:55, GPU1 usage          ,GPU1 memory usage   ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           
80, 02-05-2020 19:48:16, 12.000              ,477.211             ,56.250              ,4191.159            ,3908.000            ,201.700             ,6.433               
80, 02-05-2020 19:48:17, 11.000              ,477.211             ,55.469              ,4191.159            ,3916.000            ,200.600             ,8.371               
80, 02-05-2020 19:48:18, 12.000              ,477.211             ,57.813              ,4191.159            ,3919.000            ,200.000             ,6.272               
80, 02-05-2020 19:48:19, 12.000              ,477.211             ,54.688              ,4191.159            ,3909.000            ,200.400             ,6.531               
80, 02-05-2020 19:48:20, 12.000              ,477.211             ,53.906              ,4191.158            ,3918.000            ,199.800             ,6.577               
80, 02-05-2020 19:48:21, 11.000              ,477.211             ,55.078              ,4191.158            ,3918.000            ,198.900             ,5.830               
80, 02-05-2020 19:48:22, 12.000              ,477.211             ,43.750              ,4191.159            ,3919.000            ,203.900             ,6.126               
80, 02-05-2020 19:48:23, 12.000              ,477.211             ,30.078              ,4191.159            ,3909.000            ,208.700             ,5.689               
80, 02-05-2020 19:48:24, 12.000              ,477.211             ,28.125              ,4191.158            ,3915.000            ,206.500             ,8.369               
80, 02-05-2020 19:48:25, 12.000              ,477.211             ,28.516              ,4191.158            ,3918.000            ,206.200             ,6.011               
80, 02-05-2020 19:48:26, 12.000              ,477.211             ,29.688              ,4191.158            ,3922.000            ,208.100             ,5.657               
80, 02-05-2020 19:48:27, 12.000              ,477.211             ,30.078              ,4191.159            ,3911.000            ,205.300             ,6.053               
80, 02-05-2020 19:48:28, 12.000              ,477.211             ,31.250              ,4191.159            ,3911.000            ,207.400             ,5.584               
80, 02-05-2020 19:48:29, 12.000              ,477.211             ,29.688              ,4191.159            ,3911.000            ,205.000             ,5.607               
80, 02-05-2020 19:48:30, 12.000              ,477.211             ,29.688              ,4191.159            ,3918.000            ,206.100             ,5.652               
80, 02-05-2020 19:48:31, 12.000              ,477.211             ,33.203              ,4191.159            ,3912.000            ,204.900             ,5.471               
80, 02-05-2020 19:48:32, 12.000              ,477.211             ,29.297              ,4191.159            ,3917.000            ,204.800             ,5.762               
80, 02-05-2020 19:48:33, 12.000              ,477.211             ,30.469              ,4191.158            ,3917.000            ,204.300             ,5.608               
80, 02-05-2020 19:48:34, 12.000              ,477.211             ,26.563              ,4191.158            ,3922.000            ,203.900             ,5.801               
80, 02-05-2020 19:48:35, 12.000              ,477.211             ,32.031              ,4191.158            ,3913.000            ,202.600             ,6.958               
80, 02-05-2020 19:48:36, 12.000              ,477.211             ,28.516              ,4191.158            ,3912.000            ,203.300             ,5.927               
80, 02-05-2020 19:48:37, 12.000              ,477.211             ,53.906              ,4191.159            ,3923.000            ,192.100             ,6.679               
80, 02-05-2020 19:48:38, 12.000              ,477.211             ,55.078              ,4191.159            ,3923.000            ,190.900             ,6.279               
80, 02-05-2020 19:48:39, 11.000              ,477.211             ,57.813              ,4191.158            ,3913.000            ,193.500             ,6.063               
80, 02-05-2020 19:48:40, 11.000              ,477.211             ,55.859              ,4191.159            ,3923.000            ,191.300             ,6.176               
80, 02-05-2020 19:48:41, 12.000              ,477.211             ,54.297              ,4191.157            ,3925.000            ,189.600             ,8.851               
80, 02-05-2020 19:48:42, 12.000              ,477.211             ,55.078              ,4191.160            ,3925.000            ,190.300             ,6.426               
80, 02-05-2020 19:48:43, 12.000              ,477.211             ,55.859              ,4191.160            ,3915.000            ,190.500             ,6.751               
80, 02-05-2020 19:48:44, 12.000              ,477.211             ,56.250              ,4191.158            ,3916.000            ,189.900             ,6.236               
80, 02-05-2020 19:48:45, 12.000              ,477.211             ,54.688              ,4191.158            ,3927.000            ,188.300             ,6.719               
80, 02-05-2020 19:48:46, 11.000              ,477.211             ,57.422              ,4191.158            ,3926.000            ,189.200             ,6.756               
80, 02-05-2020 19:48:47, 12.000              ,477.211             ,32.813              ,4191.158            ,3916.000            ,197.600             ,6.197               
80, 02-05-2020 19:48:48, 12.000              ,477.211             ,30.859              ,4191.159            ,3920.000            ,198.200             ,6.100               
80, 02-05-2020 19:48:49, 12.000              ,477.211             ,29.688              ,4191.159            ,3925.000            ,196.900             ,5.956               
80, 02-05-2020 19:48:50, 12.000              ,477.211             ,29.688              ,4191.158            ,3925.000            ,197.200             ,6.467               
80, 02-05-2020 19:48:51, 12.000              ,477.211             ,29.688              ,4191.159            ,3916.000            ,197.800             ,5.985               
80, 02-05-2020 19:48:52, 12.000              ,477.211             ,31.250              ,4191.159            ,3924.000            ,195.500             ,6.298               
80, 02-05-2020 19:48:53, 12.000              ,477.211             ,30.078              ,4191.158            ,3925.000            ,196.800             ,5.640               
80, 02-05-2020 19:48:54, 12.000              ,477.211             ,28.516              ,4191.158            ,3917.000            ,194.100             ,6.597               
80, 02-05-2020 19:48:55, 12.000              ,477.211             ,28.125              ,4191.158            ,3917.000            ,193.900             ,6.329               
80, 02-05-2020 19:48:56, 12.000              ,477.211             ,29.688              ,4191.158            ,3926.000            ,194.600             ,6.109               
80, 02-05-2020 19:48:57, 12.000              ,477.211             ,30.859              ,4191.159            ,3929.000            ,194.500             ,5.861               
80, 02-05-2020 19:48:58, 12.000              ,477.211             ,29.688              ,4191.159            ,3919.000            ,193.600             ,6.589               
80, 02-05-2020 19:48:59, 12.000              ,477.211             ,29.297              ,4191.158            ,3918.000            ,192.800             ,6.571               
80, 02-05-2020 19:49:00, 12.000              ,477.211             ,27.734              ,4191.158            ,3930.000            ,193.200             ,6.103               
80, 02-05-2020 19:49:01, 12.000              ,477.211             ,38.672              ,4191.159            ,3931.000            ,188.900             ,6.948               
80, 02-05-2020 19:49:02, 12.000              ,477.211             ,57.813              ,4183.001            ,3920.000            ,182.700             ,6.562               
80, 02-05-2020 19:49:03, 11.000              ,477.211             ,57.422              ,4183.001            ,3920.000            ,182.400             ,6.409               
80, 02-05-2020 19:49:04, 11.000              ,477.211             ,53.906              ,4195.296            ,3935.000            ,183.900             ,6.334               
80, 02-05-2020 19:49:05, 11.000              ,477.211             ,57.031              ,4191.158            ,3933.000            ,181.800             ,7.686               
80, 02-05-2020 19:49:06, 11.000              ,477.211             ,56.641              ,4191.158            ,3920.000            ,181.100             ,7.691               
80, 02-05-2020 19:49:07, 12.000              ,477.211             ,58.984              ,4191.159            ,3919.000            ,180.200             ,6.905               
80, 02-05-2020 19:49:08, 12.000              ,477.211             ,54.297              ,4191.158            ,3925.000            ,180.800             ,6.764               
80, 02-05-2020 19:49:09, 12.000              ,477.211             ,56.641              ,4191.158            ,3928.000            ,180.400             ,10.169              
80, 02-05-2020 19:49:10, 11.000              ,477.211             ,55.859              ,4191.158            ,3919.000            ,179.300             ,6.674               
80, 02-05-2020 19:49:11, 11.000              ,477.211             ,49.219              ,4191.158            ,3924.000            ,181.300             ,8.791               
80, 02-05-2020 19:49:12, 12.000              ,477.211             ,28.906              ,4191.159            ,3924.000            ,188.000             ,5.993               
80, 02-05-2020 19:49:13, 12.000              ,477.211             ,28.516              ,4191.159            ,3928.000            ,187.700             ,6.108               
80, 02-05-2020 19:49:14, 12.000              ,477.211             ,30.078              ,4191.158            ,3920.000            ,187.000             ,6.518               
80, 02-05-2020 19:49:15, 12.000              ,477.211             ,29.297              ,4191.158            ,3920.000            ,186.400             ,6.373               
80, 02-05-2020 19:49:16, 12.000              ,477.211             ,30.469              ,4191.159            ,3920.000            ,186.900             ,5.994               
80, 02-05-2020 19:49:17, 12.000              ,477.211             ,28.906              ,4191.159            ,3931.000            ,186.500             ,6.290               
80, 02-05-2020 19:49:18, 12.000              ,477.211             ,31.250              ,4191.158            ,3921.000            ,185.800             ,6.220               
80, 02-05-2020 19:49:19, 12.000              ,477.211             ,29.297              ,4191.158            ,3925.000            ,185.400             ,6.335               
80, 02-05-2020 19:49:20, 12.000              ,477.211             ,28.906              ,4191.158            ,3925.000            ,184.800             ,6.149               
80, 02-05-2020 19:49:21, 12.000              ,477.211             ,27.734              ,4191.159            ,3928.000            ,185.600             ,6.116               
80, 02-05-2020 19:49:22, 12.000              ,477.211             ,30.859              ,4191.158            ,3922.000            ,184.500             ,6.633               
80, 02-05-2020 19:49:23, 12.000              ,477.211             ,29.688              ,4191.158            ,3927.000            ,184.200             ,6.246               
80, 02-05-2020 19:49:24, 12.000              ,477.211             ,30.469              ,4191.158            ,3928.000            ,183.600             ,6.638               
80, 02-05-2020 19:49:25, 12.000              ,432.676             ,17.578              ,4191.159            ,3867.000            ,N/A                 ,0.000               
80, 02-05-2020 19:49:26, 2.000               ,432.676             ,23.438              ,3592.421            ,3864.000            ,N/A                 ,0.000               
80, 02-05-2020 19:49:27, 0.000               ,432.676             ,31.250              ,4191.158            ,3861.000            ,N/A                 ,0.000               
80, 02-05-2020 19:49:28, 1.000               ,433.801             ,35.938              ,4191.159            ,3861.000            ,N/A                 ,0.000               
