0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:10:56,13,14.422,577.6,339.79,,14,15.984,618.8,43.01,,12,28.094,112.3,65.91,,7,11.297,106.3,30.28,,1512,126,,,,,,,,,,,,,,,,
80, 18-04-2020 17:10:57,13,13.641,574.8,346.12,,14,13.25,619.6,43.01,,12,35.125,109.7,65.91,,7,11.297,105.7,30.28,,1524,127,,,,,,,,,,,,,,,,
80, 18-04-2020 17:10:58,13,14.813,573.7,352.57,,14,16.375,622.3,43.01,,12,40.984,106.3,65.91,,7,11.688,105.5,30.28,,1536,128,,,,,,,,,,,,,,,,
80, 18-04-2020 17:10:59,13,14.813,567.3,352.57,,14,16.766,610.2,43.05,,12,38.25,107.3,65.88,,7,10.516,104.5,30.28,,1548,129,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:00,13,14.813,555.1,358.89,,14,21.453,594.3,43.05,,12,39.813,106.1,65.88,,7,9.734,103.4,30.28,,1560,130,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:01,13,13.25,556.3,365.47,,13,37.859,564.6,43.05,,12,37.078,106.4,65.91,,7,11.688,102.8,30.28,,1572,131,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:02,13,13.641,555,372.05,,13,39.422,561.9,43.09,,12,38.25,104.8,65.91,,7,12.078,101.7,30.28,,1584,132,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:03,13,14.813,548,378.76,,13,41.375,548.9,43.2,,12,39.031,103.6,65.94,,7,9.344,101.3,30.28,,1596,133,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:04,13,17.156,548.3,378.76,,13,40.203,553.3,43.21,,12,37.078,102.8,66.28,,7,9.734,100,30.28,,1608,134,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:05,13,13.641,539.8,385.46,,13,40.203,541.6,43.25,,12,36.297,102.2,65.89,,7,35.125,98,32.28,,1620,135,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:06,13,13.641,542.5,392.18,,13,38.25,547.8,43.25,,12,22.234,106.9,65.89,,7,37.078,95.6,32.28,,1632,136,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:07,13,14.813,536.8,399.02,,13,39.031,536.3,43.28,,12,14.031,108.4,65.94,,7,38.25,94.5,32.28,,1644,137,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:08,13,12.078,538.7,399.02,,13,39.422,535.8,43.34,,12,13.641,108.1,65.9,,7,37.859,94.5,32.28,,1656,138,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:09,13,13.641,529.7,405.99,,13,40.594,534.8,43.34,,12,13.641,106.6,65.9,,7,39.031,93.6,32.28,,1668,139,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:10,13,12.469,527.9,413.03,,13,30.047,545.4,43.34,,12,11.688,106,65.9,,7,37.078,93,32.28,,1680,140,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:11,13,11.297,527.2,420,,14,13.25,567.6,43.38,,12,13.25,105.6,65.86,,7,36.688,92.4,32.35,,1692,141,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:12,13,14.422,520.1,420,,14,14.031,566.4,43.38,,12,11.688,105.7,65.86,,7,36.297,91.4,32.35,,1704,142,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:13,13,15.203,518.9,427.25,,14,15.984,553.9,43.38,,12,12.859,103.9,65.93,,7,40.203,90.3,32.35,,1716,143,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:14,13,14.031,518.1,434.47,,14,11.297,555.1,43.38,,12,10.906,103.9,65.93,,7,38.25,89.6,32.35,,1728,144,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:15,13,12.859,512.9,441.7,,14,14.422,556.5,43.45,,12,11.688,103.1,65.93,,7,37.078,89.4,30.35,,1740,145,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:16,13,15.203,510,441.7,,14,16.375,546.4,43.45,,12,11.297,101.7,65.89,,7,34.344,89.4,30.35,,1752,146,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:17,13,13.641,506.1,448.92,,14,11.688,548,43.49,,12,11.688,101.1,65.89,,7,37.469,88.8,30.35,,1764,147,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:18,13,12.078,503.1,456.27,,14,14.031,542.8,43.49,,12,11.297,100.9,65.93,,7,39.813,87.7,30.35,,1776,148,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:19,13,13.25,502.9,463.75,,14,13.641,536.2,43.49,,12,10.125,100.3,65.93,,7,37.469,87.3,30.35,,1788,149,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:20,13,13.25,499.2,471.24,,14,15.203,534.7,43.56,,12,11.688,99.2,66.19,,7,37.469,86.8,30.35,,1800,150,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:21,13,15.203,493.2,471.24,,14,14.813,532,43.56,,12,40.203,91.9,66.12,,7,39.031,86.2,32.35,,1812,151,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:22,13,12.078,493,478.85,,14,14.031,527.1,43.56,,11,37.078,91.9,66.13,,7,35.516,85.8,32.35,,1824,152,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:23,13,13.25,491.8,486.47,,13,12.469,528.4,43.56,,12,35.906,91.9,66.13,,7,36.688,85.1,32.35,,1836,153,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:24,13,14.813,487.9,494.21,,14,12.859,520.2,43.59,,12,40.203,91.2,66.49,,7,37.469,84.8,32.35,,1848,154,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:25,12,14.422,485.1,494.21,,13,30.828,491.3,43.69,,12,37.078,90.1,66.12,,7,27.313,84.7,32.35,,1860,155,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:26,12,13.25,483.5,501.95,,13,38.641,477.5,43.69,,11,37.078,89.3,66.15,,7,12.859,86.3,32.35,,1872,156,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:27,13,13.25,481.3,509.69,,13,39.031,476.8,43.69,,12,37.078,89.7,66.15,,7,12.859,85.6,32.35,,1884,157,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:28,13,14.422,480.8,517.71,,13,40.984,473.1,43.69,,12,37.859,87.2,66.18,,7,10.516,85.1,32.35,,1896,158,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:29,13,14.422,471.6,517.71,,13,37.469,472.6,43.73,,12,37.469,88.6,66.18,,7,10.516,84.5,30.35,,1908,159,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:30,13,12.469,471.6,525.57,,12,39.031,468.9,43.73,,12,38.641,87.2,66.12,,7,10.906,83.9,30.35,,1920,160,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:31,13,12.469,467.4,533.58,,13,38.641,465.2,43.73,,12,10.516,92.8,66.14,,7,11.297,83.5,30.35,,1932,161,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:32,12,11.688,465.7,541.71,,12,38.641,460.5,43.8,,12,10.125,91.9,66.14,,7,10.906,83,30.35,,1944,162,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:33,12,14.422,464.4,541.71,,12,39.031,460.1,43.8,,12,12.078,91.3,66.14,,7,10.516,82.8,30.35,,1956,163,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:34,12,15.984,462.7,549.83,,13,38.641,460.4,43.8,,12,11.688,90.7,66.14,,7,12.078,82.1,30.35,,1968,164,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:35,12,13.25,459.4,558.09,,13,21.844,481.1,43.8,,12,12.078,90.7,66.15,,7,12.469,81.7,30.35,,1980,165,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:36,13,15.594,457.9,566.34,,13,13.25,484.8,43.83,,12,10.125,90,66.15,,7,11.297,81.1,30.35,,1992,166,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:37,12,14.031,452.8,566.34,,14,13.641,486.1,43.9,,12,12.859,89.8,66.15,,7,10.516,80.8,30.39,,2004,167,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:38,12,14.813,454.6,574.73,,13,13.641,481.6,43.9,,12,11.688,88.8,66.12,,7,12.078,79.9,30.39,,2016,168,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:39,12,9.734,448.9,583.12,,13,11.297,477.7,43.9,,12,10.906,88.6,66.12,,7,10.125,79.9,32.39,,2028,169,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:40,12,12.469,448.9,591.64,,13,12.469,476.9,43.9,,12,10.906,88.2,66.12,,7,28.484,77.6,32.39,,2040,170,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:41,12,14.813,444.3,600.15,,13,12.078,474.4,43.9,,12,13.25,86.9,66.46,,7,41.766,74.8,32.39,,2052,171,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:42,12,13.641,443.4,600.15,,13,11.297,471.8,43.93,,12,10.906,86.4,66.14,,7,45.672,67.6,32.41,,2064,172,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:43,12,13.25,435.1,608.8,,13,11.688,469,43.93,,11,12.078,86.7,66.61,,9,50.359,67.9,32.41,,2076,173,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:44,12,11.297,437.9,617.45,,13,13.25,472.3,44.06,,11,10.516,86.2,66.16,,9,40.984,75.3,32.41,,2088,174,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:45,12,12.469,439.3,626.22,,13,12.469,463.9,44.08,,12,26.141,82.6,66.16,,9,37.859,74.4,32.41,,2100,175,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:46,12,13.641,433.7,626.22,,13,13.25,461.5,44.08,,11,36.688,80.4,66.32,,9,39.422,74.3,32.41,,2112,176,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:47,12,11.688,433.4,635,,13,12.078,456.5,44.08,,11,37.859,78.9,66.2,,9,39.813,73.7,32.41,,2124,177,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:48,12,14.422,430.8,643.89,,13,12.469,457.5,44.08,,11,36.688,78.4,66.2,,9,39.813,74.3,32.41,,2136,178,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:49,12,14.422,430.6,652.81,,13,12.469,455.6,44.18,,11,38.25,78.7,66.2,,9,38.25,73,32.41,,2148,179,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:50,12,14.031,425.8,652.81,,13,36.297,422.7,44.18,,11,36.688,77.4,66.14,,9,38.25,72.7,32.41,,2160,180,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:51,12,14.031,422.9,661.83,,12,37.078,418.5,44.18,,11,39.031,76.4,66.17,,9,42.547,72.3,32.41,,2172,181,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:52,12,11.688,421.4,670.87,,12,40.203,417.6,44.18,,11,37.859,76.8,66.18,,9,43.719,71.8,32.41,,2184,182,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:53,12,13.25,418.9,680.03,,12,39.031,415.7,44.18,,11,37.078,76.9,66.18,,9,37.859,71.8,32.41,,2196,183,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:54,12,13.25,414.2,689.19,,12,40.594,413.8,44.22,,11,38.25,76.3,66.18,,9,39.813,71.2,32.41,,2208,184,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:55,12,14.422,413.3,689.19,,12,39.813,414.1,44.29,,11,24.969,78.1,66.6,,9,40.984,71.2,32.41,,2220,185,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:56,12,14.422,412.3,698.48,,12,36.297,413.6,44.29,,12,10.125,80.3,66.18,,9,40.203,70.5,32.41,,2232,186,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:57,12,12.078,414.5,707.77,,12,39.813,405.9,44.29,,12,10.906,80.5,66.18,,9,41.375,70.2,32.41,,2244,187,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:58,12,12.859,406.6,717.19,,12,37.859,406.6,44.29,,12,14.031,79.5,66.59,,9,37.469,70.1,32.43,,2256,188,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:59,12,13.641,406.4,717.19,,12,40.203,403.1,44.29,,11,10.516,79.5,66.17,,9,40.984,69.2,32.43,,2268,189,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:00,12,14.031,405.2,726.61,,13,16.375,425.9,44.29,,12,11.297,78.4,66.43,,9,21.063,70.6,32.43,,2280,190,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:01,12,12.078,404.3,736.16,,13,10.906,428.6,44.39,,12,12.078,78.7,66.16,,9,14.031,70.5,32.43,,2292,191,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:02,12,13.25,402.4,745.71,,13,11.297,425.5,44.42,,11,12.859,77.9,66.16,,9,11.297,70.2,32.43,,2304,192,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:03,12,14.422,397.4,745.71,,13,15.203,425.1,44.42,,12,11.297,78.2,66.29,,9,15.203,69.7,32.43,,2316,193,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:04,12,14.422,399.5,755.39,,13,11.297,426.6,44.42,,12,13.641,76.7,66.18,,9,20.672,69.3,32.43,,2328,194,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:05,12,11.297,395.1,765.2,,13,12.469,425,44.42,,12,10.516,77.1,66.17,,9,14.031,69.2,32.43,,2340,195,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:06,12,14.422,393.9,774.88,,13,12.078,416.5,44.46,,12,12.859,76.4,66.17,,9,12.469,68.6,32.43,,2352,196,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:07,12,15.203,390.4,774.88,,13,13.641,415.8,44.52,,11,10.516,76.4,66.17,,9,14.031,68.3,32.43,,2364,197,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:08,12,12.859,390.6,784.81,,13,11.688,415.6,44.52,,12,11.297,75.5,66.17,,9,13.25,68.1,32.43,,2376,198,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:09,12,12.078,388.2,794.75,,13,11.688,416.7,44.52,,12,14.031,74.6,66.16,,9,14.422,67.9,32.43,,2388,199,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:10,12,12.859,385.7,804.68,,13,14.422,410.5,44.52,,11,37.078,70.9,66.16,,9,12.469,67.2,32.43,,2400,200,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:11,12,12.859,384.9,814.74,,13,12.078,410.9,44.54,,11,37.859,69.3,66.16,,9,12.078,67.3,32.43,,2412,201,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:12,12,12.469,383.9,814.74,,13,12.078,406.9,44.54,,11,36.688,69.5,66.13,,9,15.203,66.6,32.43,,2424,202,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:13,12,13.641,380.8,824.93,,13,12.469,406.7,44.54,,12,39.031,69.2,66.15,,9,12.859,66.6,32.49,,2436,203,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:14,12,10.906,379.7,835,,13,15.984,399.2,44.64,,11,38.641,69.9,66.12,,9,23.406,65.6,32.49,,2448,204,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:15,12,13.25,379.5,845.32,,12,37.078,376.7,44.64,,11,36.297,68.7,66.12,,9,39.031,64.4,32.49,,2460,205,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:16,12,11.688,376.8,845.32,,12,40.203,373,44.64,,11,37.078,68.4,66.12,,9,41.766,64.1,32.49,,2472,206,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:17,12,14.031,376.5,855.64,,12,37.078,367.6,44.64,,11,37.469,67.9,66.57,,9,39.422,63.7,32.49,,2484,207,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:18,12,12.469,375.6,865.96,,12,40.594,372.5,44.64,,11,35.906,68.8,66.15,,9,39.813,63.5,32.49,,2496,208,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:19,12,10.906,374.7,876.41,,12,39.422,367,44.74,,11,37.078,67,66.15,,9,40.984,63.3,32.49,,2508,209,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:20,12,12.859,371.9,876.41,,12,40.203,367.1,44.8,,11,14.422,71.2,66.22,,9,40.594,62.7,32.49,,2520,210,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:21,12,12.469,367.9,886.99,,12,36.688,366.6,44.8,,11,12.859,71.4,66.2,,9,40.594,62.8,32.49,,2532,211,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:22,12,13.641,369.2,897.57,,12,37.469,363.9,44.8,,11,10.516,70.4,66.2,,9,37.859,62,32.49,,2544,212,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:23,12,12.469,368.1,908.16,,12,38.641,361.5,44.8,,12,9.734,70.9,66.2,,9,38.641,62.4,32.49,,2556,213,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:24,12,15.203,366.8,908.16,,12,33.953,363.3,44.8,,11,11.297,70.2,66.15,,9,34.734,62.1,32.49,,2568,214,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:25,12,15.594,366.7,918.86,,13,13.25,385.8,44.91,,11,10.906,69.2,66.15,,9,13.25,62.9,32.49,,2580,215,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:26,12,11.688,361.3,929.7,,13,10.906,383.7,44.91,,12,10.906,69.7,66.12,,9,12.859,62.6,32.49,,2592,216,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:27,12,12.859,358.3,940.41,,13,12.078,381.4,44.91,,11,9.734,69.1,66.12,,9,13.641,62.2,32.49,,2604,217,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:28,12,14.031,359.3,951.37,,13,11.297,379.9,44.91,,11,13.25,68.9,66.12,,9,12.469,62,32.49,,2616,218,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:29,12,14.031,357.5,951.37,,13,11.688,375.8,44.91,,11,11.688,68.8,66.16,,9,14.422,61.5,32.49,,2628,219,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:30,12,12.469,357.4,962.34,,13,12.859,373.4,44.91,,11,10.906,68.5,66.18,,9,13.25,61.4,32.49,,2640,220,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:31,12,12.469,356.4,973.3,,13,21.844,348.2,45.01,,11,11.297,68.2,66.17,,9,12.078,61,32.49,,2652,221,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:32,12,13.641,354.2,984.55,,13,14.422,367.9,45.01,,11,11.688,67.6,66.17,,9,13.641,61,32.49,,2664,222,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:33,12,11.297,353.7,984.55,,13,14.422,357.9,45.01,,11,10.125,67.5,66.17,,9,14.422,60.2,32.49,,2676,223,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:34,12,13.25,348.6,995.64,,14,13.641,362.5,45.01,,11,23.016,65.1,66.14,,10,12.859,60.5,32.49,,2688,224,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:35,12,12.859,346.2,1006.87,,13,18.719,359.2,45.01,,11,35.906,63.1,66.14,,9,14.031,60.1,32.49,,2700,225,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:36,11,10.906,350.1,1018.23,,12,42.156,344.5,45.01,,11,35.516,63,66.14,,9,12.469,59.8,32.49,,2712,226,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:37,12,12.859,346.2,1018.23,,13,13.25,354.8,45.11,,11,37.469,61.7,66.12,,9,12.469,59.7,32.49,,2724,227,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:38,12,13.641,344.1,1029.58,,12,17.938,345.9,45.11,,11,37.469,62.3,66.12,,9,11.688,59.3,32.49,,2736,228,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:39,12,12.078,342.4,1041.05,,12,28.875,337.8,45.12,,11,39.031,62.2,66.65,,9,23.797,58.5,32.49,,2748,229,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:40,12,13.25,345.3,1052.54,,11,40.594,323.5,45.12,,11,35.125,61.9,66.65,,9,37.859,57.7,32.49,,2760,230,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:41,12,13.25,340.5,1052.54,,12,38.641,336.5,45.12,,11,38.641,61.1,66.15,,9,40.203,57.3,32.49,,2772,231,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:42,12,12.859,338.9,1064.02,,12,38.641,333,45.38,,11,37.859,61.3,66.28,,9,41.375,57.2,32.49,,2784,232,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:43,11,11.688,339,1075.77,,12,37.078,333.3,45.38,,11,35.906,60.6,66.17,,9,40.984,56.7,32.55,,2796,233,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:44,12,10.516,342.4,1087.38,,12,37.859,330.9,45.42,,11,37.469,60.9,66.17,,9,40.594,56.5,32.55,,2808,234,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:45,11,13.641,332.6,1099.12,,12,41.766,330.9,45.63,,11,36.688,60,66.17,,9,39.813,56.4,32.55,,2820,235,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:46,12,12.859,337.8,1099.12,,12,38.25,328.4,45.63,,11,37.859,59.9,66.15,,8,40.594,55.6,32.55,,2832,236,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:47,12,11.297,333.7,1111,,12,37.859,329.4,45.63,,11,36.688,59.9,66.15,,9,42.938,55.6,32.55,,2844,237,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:48,12,12.078,330.7,1122.88,,12,42.156,322.2,45.7,,11,37.078,60.3,66.15,,9,39.813,55.3,32.55,,2856,238,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:49,11,10.906,332.9,1134.86,,12,27.703,334.9,45.7,,11,38.25,58.7,66.15,,8,29.656,55.8,32.55,,2868,239,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:50,11,13.25,330.7,1134.86,,12,11.297,345.1,45.73,,11,37.469,59.1,66.15,,9,13.641,56.5,32.55,,2880,240,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:51,12,12.859,327.9,1146.86,,13,11.688,346.9,45.73,,11,38.25,58.9,66.16,,9,13.641,56.2,32.55,,2892,241,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:52,11,12.859,326.9,1158.86,,12,12.859,342.5,45.73,,11,36.297,58.5,66.16,,9,12.078,56.2,32.55,,2904,242,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:53,11,8.953,325.9,1171.12,,12,11.688,340.5,45.73,,11,36.688,58.6,66.16,,9,11.688,56.1,32.55,,2916,243,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:54,11,13.641,323.5,1171.12,,13,13.25,341.3,45.8,,11,27.313,59.5,66.72,,9,14.031,55.4,32.55,,2928,244,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:55,11,10.906,322.4,1183.38,,12,14.031,339.4,45.8,,11,11.297,61.7,66.19,,9,14.031,55.4,32.55,,2940,245,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:56,11,11.297,319.9,1195.63,,12,13.25,337.6,45.8,,11,11.297,61.7,66.54,,9,12.469,55,32.55,,2952,246,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:57,11,12.469,321.7,1208.02,,13,12.469,337.4,45.89,,11,11.297,60.9,66.54,,9,12.859,55.1,32.55,,2964,247,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:58,11,11.688,321.2,1208.02,,13,12.859,335.4,45.89,,11,11.297,60.8,66.16,,9,12.469,54.7,32.55,,2976,248,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:59,11,10.125,318.7,1220.41,,12,11.688,334.2,45.89,,11,11.297,60.7,66.43,,9,12.469,54.5,32.55,,2988,249,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:00,12,12.078,319.2,1232.92,,12,11.688,335.4,45.89,,11,10.516,60.4,66.15,,8,13.641,54.4,32.55,,3000,250,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:01,11,12.078,319,1245.44,,12,14.031,332.2,45.96,,11,9.734,60.1,66.15,,8,11.297,54,32.56,,3012,251,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:02,11,11.297,316.9,1258.08,,12,12.078,331.5,46,,11,13.641,59.8,66.34,,9,13.25,53.5,32.57,,3024,252,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:03,11,12.469,312.3,1258.08,,12,10.906,329.7,46,,11,10.125,59.3,66.12,,8,12.469,53.7,32.57,,3036,253,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:04,11,10.516,312,1270.72,,12,31.609,312.4,46,,12,10.516,59,66.23,,8,26.531,52.7,32.57,,3048,254,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:05,12,12.078,313.5,1283.49,,12,36.688,306,46.03,,11,9.344,59.1,66.12,,8,40.594,52.1,32.57,,3060,255,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:06,11,10.125,313.6,1296.27,,12,37.859,305.2,46.09,,11,12.078,58.5,66.12,,8,41.766,51.8,32.57,,3072,256,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:07,11,12.859,309,1296.27,,12,40.203,303.9,46.09,,11,12.078,59.2,66.17,,8,41.375,51.7,32.57,,3084,257,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:08,11,12.469,310.5,1309.17,,11,36.688,303.8,46.09,,11,10.906,58.2,66.16,,8,38.25,51.6,32.57,,3096,258,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:09,11,20.672,304.8,1322.07,,12,38.641,301,46.13,,11,35.125,54.8,66.18,,8,38.25,51.4,32.57,,3108,259,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:10,11,10.906,308.1,1335.11,,11,40.984,298.9,46.13,,11,36.297,55.1,66.18,,8,39.031,51.6,32.57,,3120,260,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:11,11,10.516,304,1335.11,,12,37.469,300.6,46.13,,11,37.078,54.2,66.12,,8,39.422,50.7,32.57,,3132,261,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:12,11,13.25,303,1348.13,,12,37.859,298.3,46.13,,11,44.5,52.4,66.14,,8,39.422,50.8,32.57,,3144,262,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:13,11,11.688,302.7,1361.29,,11,37.078,300.1,46.2,,11,37.469,53.9,66.14,,8,37.859,50.6,32.57,,3156,263,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:14,11,10.906,303.7,1374.46,,12,16.766,311.8,46.23,,11,52.313,54.7,66.14,,8,28.094,51.2,32.64,,3168,264,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:15,12,11.297,300.3,1374.46,,12,12.078,315.9,46.23,,11,38.641,53.1,66.14,,8,14.422,51.2,32.64,,3180,265,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:16,11,11.688,301.5,1387.75,,12,11.297,314,46.23,,11,38.25,53.7,66.18,,8,12.469,51.2,32.64,,3192,266,,,,,,,,,,,,,,,,
